candidate_id,trading_session,trades,net_pnl,stress_pnl
MNQ_10a_onrange_overnight_range_breakout_long_tf15_opening_response_next_bar_open_hard_stop_structure_target_time_exit,2026-02-02,1,171.76,170.76
MNQ_10a_onrange_overnight_range_breakout_long_tf15_opening_response_next_bar_open_hard_stop_structure_target_time_exit,2026-02-06,1,-65.24,-66.24
MNQ_10a_onrange_overnight_range_breakout_long_tf15_opening_response_next_bar_open_hard_stop_structure_target_time_exit,2026-02-18,1,108.76,107.76
MNQ_10a_onrange_overnight_range_breakout_long_tf15_opening_response_next_bar_open_hard_stop_structure_target_time_exit,2026-02-24,1,4.26,3.26
MNQ_10a_onrange_overnight_range_breakout_long_tf15_opening_response_next_bar_open_hard_stop_structure_target_time_exit,2026-02-25,1,-99.24,-100.24
MNQ_10a_onrange_overnight_range_breakout_long_tf15_opening_response_next_bar_open_hard_stop_structure_target_time_exit,2026-03-02,1,-63.74,-64.74
MNQ_10a_onrange_overnight_range_breakout_long_tf15_opening_response_next_bar_open_hard_stop_structure_target_time_exit,2026-03-04,1,145.76,144.76
MNQ_10a_onrange_overnight_range_breakout_long_tf15_opening_response_next_bar_open_hard_stop_structure_target_time_exit,2026-03-16,1,-95.74,-96.74
MNQ_10a_onrange_overnight_range_breakout_long_tf15_opening_response_next_bar_open_hard_stop_structure_target_time_exit,2026-03-17,1,-133.74,-134.74
MNQ_10a_onrange_overnight_range_breakout_long_tf15_opening_response_next_bar_open_hard_stop_structure_target_time_exit,2026-03-31,1,-285.24,-286.24
MNQ_10a_onrange_overnight_range_breakout_long_tf15_opening_response_next_bar_open_hard_stop_structure_target_time_exit,2026-04-06,1,-42.24,-43.24
MNQ_10a_onrange_overnight_range_breakout_long_tf15_opening_response_next_bar_open_hard_stop_structure_target_time_exit,2026-04-13,1,87.26,86.26
MNQ_10a_onrange_overnight_range_breakout_long_tf15_opening_response_next_bar_open_hard_stop_structure_target_time_exit,2026-04-14,1,-14.24,-15.24
MNQ_10a_onrange_overnight_range_breakout_long_tf15_opening_response_next_bar_open_hard_stop_structure_target_time_exit,2026-04-15,1,-24.74,-25.74
MNQ_10a_onrange_overnight_range_breakout_long_tf15_opening_response_next_bar_open_hard_stop_structure_target_time_exit,2026-04-22,1,65.51,64.51
MNQ_10a_onrange_overnight_range_breakout_long_tf15_opening_response_next_bar_open_hard_stop_structure_target_time_exit,2026-05-01,1,-138.74,-139.74
MNQ_10a_onrange_overnight_range_breakout_long_tf15_opening_response_next_bar_open_hard_stop_structure_target_time_exit,2026-05-05,1,15.26,14.26
MNQ_10a_onrange_overnight_range_breakout_long_tf15_opening_response_next_bar_open_hard_stop_structure_target_time_exit,2026-05-07,1,64.76,63.76
MNQ_10a_onrange_overnight_range_breakout_long_tf15_opening_response_next_bar_open_hard_stop_structure_target_time_exit,2026-05-08,1,109.76,108.76
MNQ_10a_onrange_overnight_range_breakout_long_tf15_opening_response_next_bar_open_hard_stop_structure_target_time_exit,2026-05-20,1,-80.24,-81.24
MNQ_10a_onrange_overnight_range_breakout_long_tf15_opening_response_next_bar_open_hard_stop_structure_target_time_exit,2026-05-26,1,-35.24,-36.24
MNQ_10a_onrange_overnight_range_breakout_long_tf15_opening_response_next_bar_open_hard_stop_structure_target_time_exit,2026-05-28,1,-50.74,-51.74
MNQ_10a_onrange_overnight_range_breakout_long_tf15_opening_response_next_bar_open_hard_stop_structure_target_time_exit,2026-05-29,1,-173.37,-174.37
MNQ_10a_onrange_overnight_range_breakout_long_tf15_opening_response_next_bar_open_hard_stop_structure_target_time_exit,2026-06-02,1,-33.24,-34.24
MNQ_10a_onrange_overnight_range_breakout_long_tf15_opening_response_next_bar_open_hard_stop_structure_target_time_exit,2026-06-10,1,-8.24,-9.24
MNQ_10a_onrange_overnight_range_breakout_long_tf15_opening_response_next_bar_open_hard_stop_structure_target_time_exit,2026-06-15,1,143.76,142.76
MNQ_10a_onrange_overnight_range_breakout_long_tf15_opening_response_next_bar_open_hard_stop_structure_target_time_exit,2026-06-22,1,-129.24,-130.24
MNQ_10a_onrange_overnight_range_breakout_long_tf15_opening_response_next_bar_open_hard_stop_structure_target_time_exit,2026-06-30,1,-124.24,-125.24
MNQ_10a_onrange_overnight_range_breakout_long_tf15_opening_response_next_bar_open_hard_stop_time_exit,2025-07-14,1,-4.74,-5.74
MNQ_10a_onrange_overnight_range_breakout_long_tf15_opening_response_next_bar_open_hard_stop_time_exit,2025-07-21,1,39.76,38.76
MNQ_10a_onrange_overnight_range_breakout_long_tf15_opening_response_next_bar_open_hard_stop_time_exit,2025-08-04,1,-65.24,-66.24
MNQ_10a_onrange_overnight_range_breakout_long_tf15_opening_response_next_bar_open_hard_stop_time_exit,2025-08-07,1,-35.74,-36.74
MNQ_10a_onrange_overnight_range_breakout_long_tf15_opening_response_next_bar_open_hard_stop_time_exit,2025-08-08,1,15.76,14.76
MNQ_10a_onrange_overnight_range_breakout_long_tf15_opening_response_next_bar_open_hard_stop_time_exit,2025-08-22,1,65.76,64.76
MNQ_10a_onrange_overnight_range_breakout_long_tf15_opening_response_next_bar_open_hard_stop_time_exit,2025-08-26,1,-47.74,-48.74
MNQ_10a_onrange_overnight_range_breakout_long_tf15_opening_response_next_bar_open_hard_stop_time_exit,2025-08-28,1,-9.74,-10.74
MNQ_10a_onrange_overnight_range_breakout_long_tf15_opening_response_next_bar_open_hard_stop_time_exit,2025-09-08,1,24.26,23.26
MNQ_10a_onrange_overnight_range_breakout_long_tf15_opening_response_next_bar_open_hard_stop_time_exit,2025-09-11,1,-4.24,-5.24
MNQ_10a_onrange_overnight_range_breakout_long_tf15_opening_response_next_bar_open_hard_stop_time_exit,2025-09-12,1,27.76,26.76
MNQ_10a_onrange_overnight_range_breakout_long_tf15_opening_response_next_bar_open_hard_stop_time_exit,2025-09-15,1,0.26,-0.74
MNQ_10a_onrange_overnight_range_breakout_long_tf15_opening_response_next_bar_open_hard_stop_time_exit,2025-09-18,1,-43.74,-44.74
MNQ_10a_onrange_overnight_range_breakout_long_tf15_opening_response_next_bar_open_hard_stop_time_exit,2025-09-19,1,-15.74,-16.74
MNQ_10a_onrange_overnight_range_breakout_long_tf15_opening_response_next_bar_open_hard_stop_time_exit,2025-09-22,1,30.76,29.76
MNQ_10a_onrange_overnight_range_breakout_long_tf15_opening_response_next_bar_open_hard_stop_time_exit,2025-09-29,1,-27.74,-28.74
MNQ_10a_onrange_overnight_range_breakout_long_tf15_opening_response_next_bar_open_hard_stop_time_exit,2025-10-01,1,-17.24,-18.24
MNQ_10a_onrange_overnight_range_breakout_long_tf15_opening_response_next_bar_open_hard_stop_time_exit,2025-10-08,1,37.26,36.26
MNQ_10a_onrange_overnight_range_breakout_long_tf15_opening_response_next_bar_open_hard_stop_time_exit,2025-10-10,1,-5.24,-6.24
MNQ_10a_onrange_overnight_range_breakout_long_tf15_opening_response_next_bar_open_hard_stop_time_exit,2025-10-15,1,-5.74,-6.74
MNQ_10a_onrange_overnight_range_breakout_long_tf15_opening_response_next_bar_open_hard_stop_time_exit,2025-10-17,1,-147.74,-148.74
MNQ_10a_onrange_overnight_range_breakout_long_tf15_opening_response_next_bar_open_hard_stop_time_exit,2025-10-20,1,181.26,180.26
MNQ_10a_onrange_overnight_range_breakout_long_tf15_opening_response_next_bar_open_hard_stop_time_exit,2025-10-23,1,-67.74,-68.74
MNQ_10a_onrange_overnight_range_breakout_long_tf15_opening_response_next_bar_open_hard_stop_time_exit,2025-10-24,1,-34.24,-35.24
MNQ_10a_onrange_overnight_range_breakout_long_tf15_opening_response_next_bar_open_hard_stop_time_exit,2025-10-27,1,-18.24,-19.24
MNQ_10a_onrange_overnight_range_breakout_long_tf15_opening_response_next_bar_open_hard_stop_time_exit,2025-10-28,1,-8.74,-9.74
MNQ_10a_onrange_overnight_range_breakout_long_tf15_opening_response_next_bar_open_hard_stop_time_exit,2025-10-29,1,-20.74,-21.74
MNQ_10a_onrange_overnight_range_breakout_long_tf15_opening_response_next_bar_open_hard_stop_time_exit,2025-11-05,1,64.26,63.26
MNQ_10a_onrange_overnight_range_breakout_long_tf15_opening_response_next_bar_open_hard_stop_time_exit,2025-11-10,1,-138.74,-139.74
MNQ_10a_onrange_overnight_range_breakout_long_tf15_opening_response_next_bar_open_hard_stop_time_exit,2025-11-19,1,-252.74,-253.74
MNQ_10a_onrange_overnight_range_breakout_long_tf15_opening_response_next_bar_open_hard_stop_time_exit,2025-11-20,1,-23.74,-24.74
MNQ_10a_onrange_overnight_range_breakout_long_tf15_opening_response_next_bar_open_hard_stop_time_exit,2025-11-24,1,190.76,189.76
MNQ_10a_onrange_overnight_range_breakout_long_tf15_opening_response_next_bar_open_hard_stop_time_exit,2025-12-02,1,-122.74,-123.74
MNQ_10a_onrange_overnight_range_breakout_long_tf15_opening_response_next_bar_open_hard_stop_time_exit,2025-12-05,1,-74.24,-75.24
MNQ_10a_onrange_overnight_range_breakout_long_tf15_opening_response_next_bar_open_hard_stop_time_exit,2025-12-16,1,-34.24,-35.24
MNQ_10a_onrange_overnight_range_breakout_long_tf15_opening_response_next_bar_open_hard_stop_time_exit,2025-12-18,1,54.76,53.76
MNQ_10a_onrange_overnight_range_breakout_long_tf15_opening_response_next_bar_open_hard_stop_time_exit,2025-12-19,1,-125.86,-126.86
MNQ_10a_onrange_overnight_range_breakout_long_tf15_opening_response_next_bar_open_hard_stop_time_exit,2025-12-30,1,-5.24,-6.24
MNQ_10a_onrange_overnight_range_breakout_long_tf15_opening_response_next_bar_open_hard_stop_time_exit,2026-01-05,1,-56.74,-57.74
MNQ_10a_onrange_overnight_range_breakout_long_tf15_opening_response_next_bar_open_hard_stop_time_exit,2026-01-06,1,-160.74,-161.74
MNQ_10a_onrange_overnight_range_breakout_long_tf15_opening_response_next_bar_open_hard_stop_time_exit,2026-01-07,1,-23.74,-24.74
MNQ_10a_onrange_overnight_range_breakout_long_tf15_opening_response_next_bar_open_hard_stop_time_exit,2026-01-09,1,-62.24,-63.24
MNQ_10a_onrange_overnight_range_breakout_long_tf15_opening_response_next_bar_open_hard_stop_time_exit,2026-01-21,1,287.76,286.76
MNQ_10a_onrange_overnight_range_breakout_long_tf15_opening_response_next_bar_open_hard_stop_time_exit,2026-01-23,1,86.26,85.26
MNQ_10a_onrange_overnight_range_breakout_long_tf15_opening_response_next_bar_open_hard_stop_time_exit,2026-01-26,1,85.26,84.26
MNQ_10a_onrange_overnight_range_breakout_long_tf15_opening_response_next_bar_open_hard_stop_time_exit,2026-01-27,1,-21.24,-22.24
MNQ_10a_onrange_overnight_range_breakout_long_tf15_opening_response_next_bar_open_hard_stop_time_exit,2026-02-02,1,171.76,170.76
MNQ_10a_onrange_overnight_range_breakout_long_tf15_opening_response_next_bar_open_hard_stop_time_exit,2026-02-06,1,-65.24,-66.24
MNQ_10a_onrange_overnight_range_breakout_long_tf15_opening_response_next_bar_open_hard_stop_time_exit,2026-02-18,1,108.76,107.76
MNQ_10a_onrange_overnight_range_breakout_long_tf15_opening_response_next_bar_open_hard_stop_time_exit,2026-02-24,1,4.26,3.26
MNQ_10a_onrange_overnight_range_breakout_long_tf15_opening_response_next_bar_open_hard_stop_time_exit,2026-02-25,1,-99.24,-100.24
MNQ_10a_onrange_overnight_range_breakout_long_tf15_opening_response_next_bar_open_hard_stop_time_exit,2026-03-02,1,-63.74,-64.74
MNQ_10a_onrange_overnight_range_breakout_long_tf15_opening_response_next_bar_open_hard_stop_time_exit,2026-03-04,1,183.26,182.26
MNQ_10a_onrange_overnight_range_breakout_long_tf15_opening_response_next_bar_open_hard_stop_time_exit,2026-03-16,1,-95.74,-96.74
MNQ_10a_onrange_overnight_range_breakout_long_tf15_opening_response_next_bar_open_hard_stop_time_exit,2026-03-17,1,-133.74,-134.74
MNQ_10a_onrange_overnight_range_breakout_long_tf15_opening_response_next_bar_open_hard_stop_time_exit,2026-03-31,1,-285.24,-286.24
MNQ_10a_onrange_overnight_range_breakout_long_tf15_opening_response_next_bar_open_hard_stop_time_exit,2026-04-06,1,-42.24,-43.24
MNQ_10a_onrange_overnight_range_breakout_long_tf15_opening_response_next_bar_open_hard_stop_time_exit,2026-04-13,1,87.26,86.26
MNQ_10a_onrange_overnight_range_breakout_long_tf15_opening_response_next_bar_open_hard_stop_time_exit,2026-04-14,1,-14.24,-15.24
MNQ_10a_onrange_overnight_range_breakout_long_tf15_opening_response_next_bar_open_hard_stop_time_exit,2026-04-15,1,-24.74,-25.74
MNQ_10a_onrange_overnight_range_breakout_long_tf15_opening_response_next_bar_open_hard_stop_time_exit,2026-04-22,1,101.26,100.26
MNQ_10a_onrange_overnight_range_breakout_long_tf15_opening_response_next_bar_open_hard_stop_time_exit,2026-05-01,1,-138.74,-139.74
MNQ_10a_onrange_overnight_range_breakout_long_tf15_opening_response_next_bar_open_hard_stop_time_exit,2026-05-05,1,15.26,14.26
MNQ_10a_onrange_overnight_range_breakout_long_tf15_opening_response_next_bar_open_hard_stop_time_exit,2026-05-07,1,48.26,47.26
MNQ_10a_onrange_overnight_range_breakout_long_tf15_opening_response_next_bar_open_hard_stop_time_exit,2026-05-08,1,109.76,108.76
MNQ_10a_onrange_overnight_range_breakout_long_tf15_opening_response_next_bar_open_hard_stop_time_exit,2026-05-20,1,-80.24,-81.24
MNQ_10a_onrange_overnight_range_breakout_long_tf15_opening_response_next_bar_open_hard_stop_time_exit,2026-05-26,1,-35.24,-36.24
MNQ_10a_onrange_overnight_range_breakout_long_tf15_opening_response_next_bar_open_hard_stop_time_exit,2026-05-28,1,-50.74,-51.74
MNQ_10a_onrange_overnight_range_breakout_long_tf15_opening_response_next_bar_open_hard_stop_time_exit,2026-05-29,1,-173.37,-174.37
MNQ_10a_onrange_overnight_range_breakout_long_tf15_opening_response_next_bar_open_hard_stop_time_exit,2026-06-02,1,-33.24,-34.24
MNQ_10a_onrange_overnight_range_breakout_long_tf15_opening_response_next_bar_open_hard_stop_time_exit,2026-06-10,1,-8.24,-9.24
MNQ_10a_onrange_overnight_range_breakout_long_tf15_opening_response_next_bar_open_hard_stop_time_exit,2026-06-15,1,143.76,142.76
MNQ_10a_onrange_overnight_range_breakout_long_tf15_opening_response_next_bar_open_hard_stop_time_exit,2026-06-22,1,-129.24,-130.24
MNQ_10a_onrange_overnight_range_breakout_long_tf15_opening_response_next_bar_open_hard_stop_time_exit,2026-06-30,1,-124.24,-125.24
MNQ_10a_onrange_overnight_range_breakout_long_tf5_midday_response_close_confirm_fill_next_open_hard_stop_time_exit,2025-07-14,2,76.52000000000001,74.52000000000001
MNQ_10a_onrange_overnight_range_breakout_long_tf5_midday_response_close_confirm_fill_next_open_hard_stop_time_exit,2025-07-17,2,140.01999999999998,138.01999999999998
MNQ_10a_onrange_overnight_range_breakout_long_tf5_midday_response_close_confirm_fill_next_open_hard_stop_time_exit,2025-07-21,2,-46.39,-48.39
MNQ_10a_onrange_overnight_range_breakout_long_tf5_midday_response_close_confirm_fill_next_open_hard_stop_time_exit,2025-07-25,2,-56.81,-58.81
MNQ_10a_onrange_overnight_range_breakout_long_tf5_midday_response_close_confirm_fill_next_open_hard_stop_time_exit,2025-07-30,2,-34.98,-36.98
MNQ_10a_onrange_overnight_range_breakout_long_tf5_midday_response_close_confirm_fill_next_open_hard_stop_time_exit,2025-08-04,2,-94.02,-96.02
MNQ_10a_onrange_overnight_range_breakout_long_tf5_midday_response_close_confirm_fill_next_open_hard_stop_time_exit,2025-08-06,2,44.02,42.02
MNQ_10a_onrange_overnight_range_breakout_long_tf5_midday_response_close_confirm_fill_next_open_hard_stop_time_exit,2025-08-08,2,-153.0,-155.0
MNQ_10a_onrange_overnight_range_breakout_long_tf5_midday_response_close_confirm_fill_next_open_hard_stop_time_exit,2025-08-11,1,-30.24,-31.24
MNQ_10a_onrange_overnight_range_breakout_long_tf5_midday_response_close_confirm_fill_next_open_hard_stop_time_exit,2025-08-12,2,1.019999999999996,-0.980000000000004
MNQ_10a_onrange_overnight_range_breakout_long_tf5_midday_response_close_confirm_fill_next_open_hard_stop_time_exit,2025-08-14,2,-46.480000000000004,-48.480000000000004
MNQ_10a_onrange_overnight_range_breakout_long_tf5_midday_response_close_confirm_fill_next_open_hard_stop_time_exit,2025-08-22,2,47.02000000000001,45.02000000000001
MNQ_10a_onrange_overnight_range_breakout_long_tf5_midday_response_close_confirm_fill_next_open_hard_stop_time_exit,2025-08-26,2,-14.98,-16.98
MNQ_10a_onrange_overnight_range_breakout_long_tf5_midday_response_close_confirm_fill_next_open_hard_stop_time_exit,2025-08-28,2,-9.849999999999994,-11.849999999999994
MNQ_10a_onrange_overnight_range_breakout_long_tf5_midday_response_close_confirm_fill_next_open_hard_stop_time_exit,2025-09-03,2,-76.91,-78.91
MNQ_10a_onrange_overnight_range_breakout_long_tf5_midday_response_close_confirm_fill_next_open_hard_stop_time_exit,2025-09-04,2,-37.480000000000004,-39.480000000000004
MNQ_10a_onrange_overnight_range_breakout_long_tf5_midday_response_close_confirm_fill_next_open_hard_stop_time_exit,2025-09-08,2,-12.98,-14.98
MNQ_10a_onrange_overnight_range_breakout_long_tf5_midday_response_close_confirm_fill_next_open_hard_stop_time_exit,2025-09-11,2,-49.47999999999999,-51.47999999999999
MNQ_10a_onrange_overnight_range_breakout_long_tf5_midday_response_close_confirm_fill_next_open_hard_stop_time_exit,2025-09-12,2,-3.479999999999997,-5.479999999999997
MNQ_10a_onrange_overnight_range_breakout_long_tf5_midday_response_close_confirm_fill_next_open_hard_stop_time_exit,2025-09-15,2,31.020000000000003,29.020000000000003
MNQ_10a_onrange_overnight_range_breakout_long_tf5_midday_response_close_confirm_fill_next_open_hard_stop_time_exit,2025-09-18,2,-45.48,-47.48
MNQ_10a_onrange_overnight_range_breakout_long_tf5_midday_response_close_confirm_fill_next_open_hard_stop_time_exit,2025-09-19,2,48.519999999999996,46.519999999999996
MNQ_10a_onrange_overnight_range_breakout_long_tf5_midday_response_close_confirm_fill_next_open_hard_stop_time_exit,2025-09-22,2,-47.93,-49.93
MNQ_10a_onrange_overnight_range_breakout_long_tf5_midday_response_close_confirm_fill_next_open_hard_stop_time_exit,2025-09-29,2,-94.97999999999999,-96.97999999999999
MNQ_10a_onrange_overnight_range_breakout_long_tf5_midday_response_close_confirm_fill_next_open_hard_stop_time_exit,2025-10-01,2,-62.98,-64.97999999999999
MNQ_10a_onrange_overnight_range_breakout_long_tf5_midday_response_close_confirm_fill_next_open_hard_stop_time_exit,2025-10-08,2,-15.199999999999996,-17.199999999999996
MNQ_10a_onrange_overnight_range_breakout_long_tf5_midday_response_close_confirm_fill_next_open_hard_stop_time_exit,2025-10-13,1,-17.24,-18.24
MNQ_10a_onrange_overnight_range_breakout_long_tf5_midday_response_close_confirm_fill_next_open_hard_stop_time_exit,2025-10-15,2,-139.36,-141.36
MNQ_10a_onrange_overnight_range_breakout_long_tf5_midday_response_close_confirm_fill_next_open_hard_stop_time_exit,2025-10-16,2,-111.48,-113.48
MNQ_10a_onrange_overnight_range_breakout_long_tf5_midday_response_close_confirm_fill_next_open_hard_stop_time_exit,2025-10-17,2,-148.01,-150.01
MNQ_10a_onrange_overnight_range_breakout_long_tf5_midday_response_close_confirm_fill_next_open_hard_stop_time_exit,2025-10-20,2,0.019999999999999574,-1.9800000000000004
MNQ_10a_onrange_overnight_range_breakout_long_tf5_midday_response_close_confirm_fill_next_open_hard_stop_time_exit,2025-10-23,2,-134.53,-136.53
MNQ_10a_onrange_overnight_range_breakout_long_tf5_midday_response_close_confirm_fill_next_open_hard_stop_time_exit,2025-10-24,2,-31.479999999999997,-33.48
MNQ_10a_onrange_overnight_range_breakout_long_tf5_midday_response_close_confirm_fill_next_open_hard_stop_time_exit,2025-10-27,2,-2.980000000000004,-4.980000000000004
MNQ_10a_onrange_overnight_range_breakout_long_tf5_midday_response_close_confirm_fill_next_open_hard_stop_time_exit,2025-10-28,2,116.02,114.02
MNQ_10a_onrange_overnight_range_breakout_long_tf5_midday_response_close_confirm_fill_next_open_hard_stop_time_exit,2025-11-05,2,51.52,49.52
MNQ_10a_onrange_overnight_range_breakout_long_tf5_midday_response_close_confirm_fill_next_open_hard_stop_time_exit,2025-11-10,2,25.070000000000007,23.070000000000007
MNQ_10a_onrange_overnight_range_breakout_long_tf5_midday_response_close_confirm_fill_next_open_hard_stop_time_exit,2025-11-14,2,87.02,85.02
MNQ_10a_onrange_overnight_range_breakout_long_tf5_midday_response_close_confirm_fill_next_open_hard_stop_time_exit,2025-11-19,2,-168.79000000000002,-170.79000000000002
MNQ_10a_onrange_overnight_range_breakout_long_tf5_midday_response_close_confirm_fill_next_open_hard_stop_time_exit,2025-11-20,1,-66.74,-67.74
MNQ_10a_onrange_overnight_range_breakout_long_tf5_midday_response_close_confirm_fill_next_open_hard_stop_time_exit,2025-11-21,2,-154.07000000000002,-156.07000000000002
MNQ_10a_onrange_overnight_range_breakout_long_tf5_midday_response_close_confirm_fill_next_open_hard_stop_time_exit,2025-11-24,2,168.01999999999998,166.01999999999998
MNQ_10a_onrange_overnight_range_breakout_long_tf5_midday_response_close_confirm_fill_next_open_hard_stop_time_exit,2025-11-25,2,-12.48,-14.48
MNQ_10a_onrange_overnight_range_breakout_long_tf5_midday_response_close_confirm_fill_next_open_hard_stop_time_exit,2025-11-26,2,157.01999999999998,155.01999999999998
MNQ_10a_onrange_overnight_range_breakout_long_tf5_midday_response_close_confirm_fill_next_open_hard_stop_time_exit,2025-11-28,2,-37.98,-39.98
MNQ_10a_onrange_overnight_range_breakout_long_tf5_midday_response_close_confirm_fill_next_open_hard_stop_time_exit,2025-12-02,2,-146.4,-148.4
MNQ_10a_onrange_overnight_range_breakout_long_tf5_midday_response_close_confirm_fill_next_open_hard_stop_time_exit,2025-12-05,1,-117.88,-118.88
MNQ_10a_onrange_overnight_range_breakout_long_tf5_midday_response_close_confirm_fill_next_open_hard_stop_time_exit,2025-12-18,2,-33.48,-35.48
MNQ_10a_onrange_overnight_range_breakout_long_tf5_midday_response_close_confirm_fill_next_open_hard_stop_time_exit,2025-12-19,2,-130.22,-132.22
MNQ_10a_onrange_overnight_range_breakout_long_tf5_midday_response_close_confirm_fill_next_open_hard_stop_time_exit,2025-12-23,2,-28.48,-30.48
MNQ_10a_onrange_overnight_range_breakout_long_tf5_midday_response_close_confirm_fill_next_open_hard_stop_time_exit,2025-12-24,2,90.52000000000001,88.52000000000001
MNQ_10a_onrange_overnight_range_breakout_long_tf5_midday_response_close_confirm_fill_next_open_hard_stop_time_exit,2025-12-30,1,-27.24,-28.24
MNQ_10a_onrange_overnight_range_breakout_long_tf5_midday_response_close_confirm_fill_next_open_hard_stop_time_exit,2026-01-05,2,-36.48,-38.48
MNQ_10a_onrange_overnight_range_breakout_long_tf5_midday_response_close_confirm_fill_next_open_hard_stop_time_exit,2026-01-06,2,-146.35,-148.35
MNQ_10a_onrange_overnight_range_breakout_long_tf5_midday_response_close_confirm_fill_next_open_hard_stop_time_exit,2026-01-07,2,26.02,24.02
MNQ_10a_onrange_overnight_range_breakout_long_tf5_midday_response_close_confirm_fill_next_open_hard_stop_time_exit,2026-01-09,2,-75.98,-77.98
MNQ_10a_onrange_overnight_range_breakout_long_tf5_midday_response_close_confirm_fill_next_open_hard_stop_time_exit,2026-01-12,2,32.519999999999996,30.519999999999996
MNQ_10a_onrange_overnight_range_breakout_long_tf5_midday_response_close_confirm_fill_next_open_hard_stop_time_exit,2026-01-21,2,-52.51,-54.51
MNQ_10a_onrange_overnight_range_breakout_long_tf5_midday_response_close_confirm_fill_next_open_hard_stop_time_exit,2026-01-23,2,-3.9299999999999926,-5.929999999999993
MNQ_10a_onrange_overnight_range_breakout_long_tf5_midday_response_close_confirm_fill_next_open_hard_stop_time_exit,2026-01-26,2,-37.300000000000004,-39.300000000000004
MNQ_10a_onrange_overnight_range_breakout_long_tf5_midday_response_close_confirm_fill_next_open_hard_stop_time_exit,2026-01-27,2,27.020000000000003,25.020000000000003
MNQ_10a_onrange_overnight_range_breakout_long_tf5_midday_response_close_confirm_fill_next_open_hard_stop_time_exit,2026-02-02,2,-118.92000000000002,-120.92000000000002
MNQ_10a_onrange_overnight_range_breakout_long_tf5_midday_response_close_confirm_fill_next_open_hard_stop_time_exit,2026-02-06,2,7.52000000000001,5.52000000000001
MNQ_10a_onrange_overnight_range_breakout_long_tf5_midday_response_close_confirm_fill_next_open_hard_stop_time_exit,2026-02-09,2,-56.480000000000004,-58.480000000000004
MNQ_10a_onrange_overnight_range_breakout_long_tf5_midday_response_close_confirm_fill_next_open_hard_stop_time_exit,2026-02-13,2,111.02,109.02
MNQ_10a_onrange_overnight_range_breakout_long_tf5_midday_response_close_confirm_fill_next_open_hard_stop_time_exit,2026-02-18,2,111.02000000000001,109.02000000000001
MNQ_10a_onrange_overnight_range_breakout_long_tf5_midday_response_close_confirm_fill_next_open_hard_stop_time_exit,2026-02-20,2,-223.48000000000002,-225.48000000000002
MNQ_10a_onrange_overnight_range_breakout_long_tf5_midday_response_close_confirm_fill_next_open_hard_stop_time_exit,2026-02-24,2,12.519999999999996,10.519999999999996
MNQ_10a_onrange_overnight_range_breakout_long_tf5_midday_response_close_confirm_fill_next_open_hard_stop_time_exit,2026-02-25,2,34.52,32.52
MNQ_10a_onrange_overnight_range_breakout_long_tf5_midday_response_close_confirm_fill_next_open_hard_stop_time_exit,2026-03-02,2,-224.48000000000002,-226.48000000000002
MNQ_10a_onrange_overnight_range_breakout_long_tf5_midday_response_close_confirm_fill_next_open_hard_stop_time_exit,2026-03-04,2,68.02000000000001,66.02000000000001
MNQ_10a_onrange_overnight_range_breakout_long_tf5_midday_response_close_confirm_fill_next_open_hard_stop_time_exit,2026-03-09,2,184.52,182.52
MNQ_10a_onrange_overnight_range_breakout_long_tf5_midday_response_close_confirm_fill_next_open_hard_stop_time_exit,2026-03-10,2,-77.48,-79.48
MNQ_10a_onrange_overnight_range_breakout_long_tf5_midday_response_close_confirm_fill_next_open_hard_stop_time_exit,2026-03-16,2,-92.47999999999999,-94.47999999999999
MNQ_10a_onrange_overnight_range_breakout_long_tf5_midday_response_close_confirm_fill_next_open_hard_stop_time_exit,2026-03-17,2,-45.480000000000004,-47.480000000000004
MNQ_10a_onrange_overnight_range_breakout_long_tf5_midday_response_close_confirm_fill_next_open_hard_stop_time_exit,2026-03-31,2,-149.57000000000002,-151.57000000000002
MNQ_10a_onrange_overnight_range_breakout_long_tf5_midday_response_close_confirm_fill_next_open_hard_stop_time_exit,2026-04-01,2,-46.980000000000004,-48.980000000000004
MNQ_10a_onrange_overnight_range_breakout_long_tf5_midday_response_close_confirm_fill_next_open_hard_stop_time_exit,2026-04-09,2,63.02,61.02
MNQ_10a_onrange_overnight_range_breakout_long_tf5_midday_response_close_confirm_fill_next_open_hard_stop_time_exit,2026-04-10,1,-9.74,-10.74
MNQ_10a_onrange_overnight_range_breakout_long_tf5_midday_response_close_confirm_fill_next_open_hard_stop_time_exit,2026-04-13,2,59.52000000000001,57.52000000000001
MNQ_10a_onrange_overnight_range_breakout_long_tf5_midday_response_close_confirm_fill_next_open_hard_stop_time_exit,2026-04-14,2,168.51999999999998,166.51999999999998
MNQ_10a_onrange_overnight_range_breakout_long_tf5_midday_response_close_confirm_fill_next_open_hard_stop_time_exit,2026-04-15,2,244.01999999999998,242.01999999999998
MNQ_10a_onrange_overnight_range_breakout_long_tf5_midday_response_close_confirm_fill_next_open_hard_stop_time_exit,2026-04-16,2,-137.92000000000002,-139.92000000000002
MNQ_10a_onrange_overnight_range_breakout_long_tf5_midday_response_close_confirm_fill_next_open_hard_stop_time_exit,2026-04-17,2,-102.97999999999999,-104.97999999999999
MNQ_10a_onrange_overnight_range_breakout_long_tf5_midday_response_close_confirm_fill_next_open_hard_stop_time_exit,2026-04-22,2,-114.46,-116.46
